5162,512,402.495
4111,512,296.608
3691,512,297.062
13036,512,504.782
9863,512,561.675
4359,512,330.979
13924,512,676.251
4174,512,321.943
11995,512,633.15
3302,512,262.168
7543,512,453.95
4222,512,295.451
6012,512,378.225
12635,512,435.539
9668,512,482.948
4405,512,283.999
10699,512,527.434
4559,512,290.131
9516,512,483.207
4352,512,307.182
15753,512,626.389
5559,512,360.426
12052,512,542.776
14538,512,491.294
11200,512,434.727
2258,512,185.386
8183,512,472.26
2408,512,189.665
6857,512,390.751
4500,512,307.275
23566,512,775.261
5989,512,371.743
17053,512,654.866
17556,512,547.893
14256,512,344.393
742,512,67.1939
2728,512,212.27
806,512,74.6718
2370,512,169.103
21989,512,601.897
16969,512,589.38
1040,512,89.1078
6990,512,445.192
971,512,96.2474
10210,512,493.33
4276,512,189.949
3145,512,201.007
1083,512,96.7868
7508,512,400.294
989,512,96.6794
5246,512,305.556
3167,512,146.514
2309,512,160.955
1566,512,133.101
4323,512,301.31
1368,512,118.947
3317,512,224.693
2099,512,110.806
1606,512,132.638
1259,512,106.395
3983,512,276.13
1243,512,108.531
2880,512,218.764
1483,512,77.9156
1166,512,88.4547
827,512,77.6526
1872,512,156.837
712,512,70.554
1394,512,117.917
1887,512,94.4209
1200,512,88.9465
419,512,42.9895
812,512,72.2319
391,512,39.8319
645,512,63.02
131072,512,1756
131072,512,1639.8
131072,512,1779.69
131072,512,1736.98
524288,512,2845.69
524288,512,1399.4
131072,512,1697.8
131072,512,1770.29
131072,512,1856.67
131072,512,1895.61
131072,512,1932.93
131072,512,1858.91
131072,512,1956.3
131072,512,1913.18
524288,512,3070.86
524288,512,1637.12
131072,512,1923.99
131072,512,1967.02
131072,512,1995.46
131072,512,2077.38
131071,512,2012.92
131072,512,1954.69
131072,512,2006.46
131072,512,2038.13
524288,512,3231.16
524288,512,1767.66
131072,512,2029.61
131072,512,1972.19
131072,512,2013.55
131072,512,1977.85
131072,512,2057.16
131072,512,1996.83
131072,512,2029.45
131072,512,2034.49
524288,512,3264.97
524287,512,1859.54
131072,512,1986.69
131072,512,1975.91
131072,512,1997.29
131072,512,1992.89
131072,512,2088.46
131072,512,1988.5
131072,512,2094.81
131072,512,2060.24
524288,512,3287.69
524288,512,1871.92
131072,512,2055.71
131072,512,1935.36
131072,512,2066.41
131072,512,2061.53
131072,512,2070.65
131072,512,1895.48
131072,512,2076.55
131072,512,2072.12
524288,512,3274.14
524288,512,1835.39
131072,512,2064.78
131072,512,1938.94
131072,512,2053.3
131072,512,2021.63
524288,512,2908.43
524288,512,1694.89
131072,512,1903.46
131072,512,1847.52
131072,512,1927.81
131072,512,1990.62
524288,512,3048.01
524288,512,1723.47
131072,512,1897.95
131072,512,1807.02
131072,512,1938.22
131072,512,1970.56
524288,512,3104.78
524288,512,1757.53
131072,512,2011.39
131072,512,1874.47
131072,512,2007.85
131072,512,1957.47
524288,512,3124.58
524288,512,1752.62
131072,512,1883.22
131072,512,1851.56
131072,512,1883.08
131072,512,1990.47
524288,512,3113.72
524288,512,1736.11
131072,512,2059.59
131072,512,1859.18
131072,512,2064.29
131072,512,2068.04
524288,512,3112.06
524288,512,1676.68
131072,512,2068.85
131072,512,1782.56
131072,512,2061.69
131072,512,2013.4
104857,512,1734.32
104857,512,1654.68
104857,512,1739.93
104857,512,1696.99
419430,512,2999.68
419430,512,1474.94
104857,512,1733.17
104857,512,1639.54
104857,512,1741.95
104857,512,1841.86
104857,512,1808.35
104857,512,1682.42
104857,512,1819.49
104857,512,1837.82
419430,512,2957.16
419430,512,1530.07
104857,512,1768.99
104857,512,1724.9
104857,512,1759.34
104857,512,1844.61
104857,512,1805.39
104856,512,1724.75
104857,512,1791.2
104857,512,1793.81
419430,512,2969.41
419430,512,1596
104857,512,1761.86
104857,512,1738.34
104857,512,1766.46
104857,512,1721.93
104857,512,1800.58
104857,512,1731.31
104857,512,1811.47
104857,512,1830.92
419429,512,3002.89
419429,512,1617.45
104857,512,1765.71
104857,512,1798.88
104857,512,1760.52
104857,512,1739.35
104857,512,1825.98
104857,512,1752.43
104857,512,1849
104857,512,1815.23
419430,512,3027.18
419430,512,1632.85
104857,512,1838.47
104857,512,1722.78
104857,512,1835.89
104857,512,1870.94
104857,512,1830.92
104857,512,1694.52
104857,512,1835.89
104857,512,1874.45
419430,512,3015.53
419430,512,1625.82
104857,512,1860.15
104857,512,1656.25
104857,512,1861.14
104857,512,1882.87
419430,512,2725.88
419430,512,1543.33
104857,512,1737.48
104857,512,1580.72
104857,512,1742.53
104857,512,1814.92
419430,512,2794.05
419430,512,1569.19
104857,512,1806.48
104857,512,1639.67
104857,512,1822.17
104857,512,1813.66
419430,512,2838.97
419430,512,1623.24
104857,512,1802.75
104857,512,1616.05
104857,512,1803.37
104857,512,1848.19
419430,512,2862.42
419430,512,1596.79
104857,512,1743.11
104857,512,1640.06
104857,512,1738.2
104857,512,1772.58
419429,512,2845.61
419430,512,1588.39
104857,512,1762.3
104857,512,1639.67
104857,512,1779.19
104857,512,1830.92
419430,512,2856.96
419430,512,1511.84
104857,512,1826.62
104857,512,1544.63
104857,512,1832.04
104857,512,1823.6
78643,512,1497.53
78642,512,1359.18
78643,512,1489.59
78643,512,1474.93
314572,512,2639.8
314572,512,1302.25
78643,512,1433.91
78643,512,1380.06
78643,512,1433
78643,512,1478.81
78643,512,1470.65
78643,512,1409.5
78643,512,1482.15
78643,512,1527.2
314572,512,2596.44
314571,512,1352.79
78643,512,1427.79
78643,512,1446.04
78643,512,1438.11
78643,512,1497.96
78643,512,1491.71
78643,512,1417.88
78643,512,1496.68
78643,512,1466.67
314572,512,2638.69
314572,512,1443.12
78643,512,1522.17
78643,512,1455.27
78643,512,1524.24
78643,512,1530.32
78643,512,1520.26
78643,512,1456.76
78643,512,1529.27
78643,512,1540.36
314572,512,2675.61
314572,512,1456.08
78643,512,1548.85
78643,512,1436.79
78643,512,1542.17
78643,512,1481.04
78643,512,1576.01
78643,512,1449.24
78643,512,1574.44
78643,512,1517.62
314572,512,2683.03
314572,512,1443.72
78643,512,1518.79
78643,512,1405.09
78643,512,1528.23
78643,512,1499.25
78643,512,1550.68
78643,512,1403.59
78643,512,1563.63
78643,512,1562.55
314572,512,2702.28
314572,512,1426.66
78643,512,1523.05
78643,512,1367.82
78643,512,1548.55
78643,512,1563.48
314572,512,2438.55
314572,512,1378.67
78643,512,1608.24
78643,512,1360.02
78643,512,1590.03
78643,512,1631.6
314572,512,2451.47
314572,512,1425.05
78643,512,1516.45
78643,512,1329.89
78643,512,1492.98
78643,512,1536.44
314572,512,2480.46
314572,512,1461.26
78643,512,1502.54
78643,512,1378.73
78643,512,1496.82
78643,512,1522.91
314572,512,2542.82
314571,512,1496
78643,512,1475.76
78643,512,1356.5
78643,512,1492.56
78643,512,1493.69
314572,512,2525.36
314572,512,1425.66
78643,512,1372.96
78643,512,1346.28
78643,512,1400.21
78643,512,1519.23
314572,512,2534.83
314572,512,1348.56
78643,512,1511.49
78643,512,1352.76
78643,512,1514.4
78643,512,1498.82
52428,512,1289.74
52428,512,1080.88
52428,512,1301.59
52428,512,1302.24
209715,512,2356.74
209715,512,1265.29
52428,512,1256.36
52428,512,1076.66
52428,512,1255.61
52428,512,1252.46
52428,512,1265.77
52428,512,1186.15
52428,512,1243.11
52428,512,1283.11
209715,512,2257.55
209715,512,1292.78
52428,512,1229.84
52428,512,1191.14
52428,512,1231.43
52428,512,1260.14
52428,512,1306.29
52428,512,1209.69
52428,512,1316.96
52428,512,1262.72
209715,512,2232.91
209715,512,1285.85
52428,512,1321.1
52428,512,1280.76
52428,512,1314.97
52428,512,1241.78
52428,512,1309.72
52428,512,1216.71
52428,512,1309.06
52428,512,1295
209715,512,2252.46
209715,512,1311.25
52428,512,1313.49
52428,512,1181.61
52428,512,1311.03
52428,512,1288
52428,512,1311.52
52428,512,1227.1
52428,512,1316.13
52428,512,1305.8
209715,512,2240.54
209715,512,1300.92
52428,512,1284.37
52428,512,1200.82
52428,512,1283.74
52428,512,1259.23
52428,512,1310.21
52428,512,1225.96
52428,512,1307.27
52428,512,1315.47
209715,512,2332.89
209715,512,1189.37
52428,512,1292.6
52428,512,1130.89
52428,512,1284.37
52428,512,1278.11
209715,512,2272.47
209715,512,1258.6
52428,512,1225.53
52428,512,1196.58
52428,512,1285.63
52428,512,1143.47
209715,512,2269.03
209715,512,1319.71
52428,512,1305.32
52428,512,1217.27
52428,512,1303.53
52428,512,1309.55
209715,512,2226.16
209715,512,1333.94
52428,512,1303.37
52428,512,1215.16
52428,512,1317.62
52428,512,1291.17
209715,512,2037.75
209715,512,1317.97
52428,512,1329.48
52428,512,1199.18
52428,512,1253.21
52428,512,1287.52
209715,512,2117.27
209715,512,1288.77
52428,512,1309.23
52428,512,1202.34
52428,512,1300.14
52428,512,1276.71
209715,512,2165.47
209715,512,1236.78
52428,512,1296.92
52428,512,1128.82
52428,512,1243.84
52428,512,1297.56
26214,512,912.425
26214,512,719.671
26214,512,920.111
26214,512,908.001
104857,512,1458.98
104857,512,1016.01
26214,512,957.239
26214,512,741.976
26214,512,934.211
26214,512,944.989
26214,512,929.244
26214,512,873.945
26214,512,937.553
26214,512,951.679
104857,512,1508.84
104857,512,1074.63
26214,512,904.086
26214,512,872.635
26214,512,866.148
26214,512,930.069
26214,512,929.08
26214,512,884.711
26214,512,943.968
26214,512,910.998
104857,512,1473.02
104857,512,1040.04
26214,512,938.056
26214,512,922.865
26214,512,937.553
26214,512,898.508
26214,512,923.841
26214,512,882.626
26214,512,935.378
26214,512,948.751
104857,512,1468.69
104857,512,1018.42
26214,512,933.712
26214,512,953.409
26214,512,922.216
26214,512,934.212
26214,512,923.19
26214,512,934.878
26214,512,953.93
26214,512,983.086
104857,512,1474.06
104857,512,1066.7
26214,512,927.108
26214,512,831.004
26214,512,922.216
26214,512,893.151
26214,512,944.818
26214,512,896.357
26214,512,959.166
26214,512,924.981
104857,512,1537.61
104857,512,881.855
26214,512,952.543
26214,512,813.974
26214,512,968.378
26214,512,948.922
104857,512,1568.54
104857,512,996.314
26214,512,911.157
26214,512,867.294
26214,512,954.798
26214,512,828.509
104857,512,1527.19
104857,512,1029.17
26214,512,937.552
26214,512,876.282
26214,512,933.879
26214,512,956.017
104857,512,1441.93
104857,512,1045.69
26214,512,934.711
26214,512,884.412
26214,512,952.024
26214,512,950.816
104857,512,1301.04
104857,512,1030.28
26214,512,949.782
26214,512,854.293
26214,512,931.887
26214,512,931.887
104857,512,1316.14
104857,512,1018.97
26214,512,953.236
26214,512,820.085
26214,512,972.69
26214,512,919.95
104857,512,1462.65
104857,512,967.494
26214,512,956.715
26214,512,790.055
26214,512,969.991
26214,512,959.868
13107,512,652.09
13107,512,487.702
13107,512,667.194
13107,512,649.989
52428,512,998.628
52428,512,858.42
13107,512,639.523
13107,512,491.359
13107,512,638.432
13107,512,631.511
13107,512,631.359
13107,512,545.443
13107,512,664.825
13107,512,661.804
52428,512,1098.66
52428,512,825.119
13107,512,630.752
13107,512,584.091
13107,512,635.492
13107,512,644.555
13107,512,635.03
13107,512,586.181
13107,512,670.951
13107,512,622.365
52428,512,1099.35
52428,512,857.718
13107,512,659.473
13107,512,647.74
13107,512,623.401
13107,512,642.658
13107,512,644.713
13107,512,596.858
13107,512,653.065
13107,512,668.214
52428,512,1080.66
52427,512,812.571
13107,512,662.808
13107,512,578.165
13107,512,644.08
13107,512,645.348
13107,512,644.238
13107,512,596.858
13107,512,666.176
13107,512,673.537
52428,512,1102.82
52428,512,830.149
13107,512,653.554
13107,512,541.276
13107,512,660.303
13107,512,675.272
13107,512,645.189
13107,512,629.842
13107,512,673.537
13107,512,667.364
52428,512,1127.73
52428,512,683.101
13107,512,672.672
13107,512,532.589
13107,512,677.016
13107,512,679.296
52428,512,1125.79
52428,512,884.113
13107,512,651.604
13107,512,561.208
13107,512,669.067
13107,512,550.252
52428,512,1047.3
52427,512,863.28
13107,512,629.994
13107,512,584.612
13107,512,643.921
13107,512,646.781
52427,512,950.366
52428,512,840.395
13107,512,645.984
13107,512,564.228
13107,512,652.74
13107,512,679.296
52428,512,913.858
52428,512,835.373
13107,512,648.541
13107,512,565.445
13107,512,641.243
13107,512,676.142
52428,512,1078.54
52428,512,851.035
13107,512,641.714
13107,512,565.445
13107,512,656.5
13107,512,652.74
52428,512,1075.56
52428,512,814.67
13107,512,633.648
13107,512,560.009
13107,512,643.605
13107,512,667.874
5242,512,424.281
5242,512,265.822
5242,512,416.527
5242,512,415.043
20971,512,685.214
20971,512,636.353
5242,512,418.356
5242,512,330.935
5242,512,420.706
5242,512,379.442
5242,512,404.007
5242,512,352.996
5242,512,413.407
5242,512,409.051
20971,512,750.572
20971,512,640.043
5242,512,387.149
5242,512,358.672
5242,512,363.27
5242,512,405.884
5242,512,412.431
5242,512,346.006
5242,512,415.866
5242,512,412.431
20971,512,734.149
20971,512,640.141
5242,512,406.041
5242,512,383.607
5242,512,398.025
5242,512,396.37
5242,512,420.2
5242,512,378.483
5242,512,425.832
5242,512,417.356
20971,512,736.987
20971,512,613.457
5242,512,404.787
5242,512,376.039
5242,512,411.945
5242,512,425.142
5242,512,413.244
5242,512,376.039
5242,512,424.453
5242,512,424.625
20971,512,755.167
20971,512,635.774
5242,512,396.52
5242,512,350.166
5242,512,424.625
5242,512,426.179
5242,512,417.024
5242,512,387.292
5242,512,427.047
5242,512,419.864
20971,512,786.314
20971,512,524.406
5242,512,418.356
5242,512,276.404
5242,512,414.387
5242,512,413.081
20971,512,803.332
20971,512,712.814
5242,512,370.852
5242,512,355.872
5242,512,418.857
5242,512,313.424
20971,512,718.554
20971,512,681.208
5242,512,392.512
5242,512,287.155
5242,512,406.839
5242,512,403.541
20971,512,685.102
20971,512,659.155
5242,512,414.387
5242,512,330.83
5242,512,409.531
5242,512,420.537
20971,512,601.319
20971,512,600.63
5242,512,416.197
5242,512,323.282
5242,512,406.671
5242,512,401.685
20970,512,602.154
20971,512,588.908
5242,512,424.11
5242,512,351.693
5242,512,415.701
5242,512,425.314
20971,512,709.558
20971,512,555.303
5242,512,383.748
5242,512,300.66
5242,512,371.114
5242,512,385.866
131072,512,2070.32
131072,512,2075.57
131072,512,2048.96
131072,512,2070.32
524288,512,3418.01
524288,512,2100.13
131072,512,2069.34
131072,512,2070.65
131072,512,1980.09
131072,512,2026.16
131072,512,2040.83
131072,512,2044.33
131072,512,2061.37
131072,512,2062.18
524288,512,3422.14
524288,512,2086.68
131072,512,2068.52
131072,512,2053.14
131072,512,2066.57
131072,512,2066.73
131072,512,2065.59
131072,512,2020.54
131072,512,2061.53
131072,512,2077.7
524288,512,3393.45
524288,512,2082.66
131072,512,2047.04
131072,512,2066.57
131072,512,2055.55
131072,512,2058.94
131072,512,2065.59
131072,512,2056.03
131072,512,2079.02
131072,512,2062.67
524288,512,3408.34
524288,512,2072.98
131072,512,2063.15
131072,512,2062.02
131072,512,2066.57
131072,512,2029.14
131072,512,2012.32
131072,512,2062.18
131072,512,2060.4
131072,512,2072.45
524288,512,3418.68
524288,512,2083.36
131072,512,2055.55
131072,512,2067.38
131072,512,2063.97
131072,512,2057.81
131072,512,2057.97
131072,512,2055.55
131072,512,2057.97
131072,512,2070.32
524288,512,3397.41
524288,512,2084.06
131072,512,2057.16
131072,512,2019.14
131072,512,2054.74
131072,512,2050.25
524288,512,3407.24
524288,512,2087.67
131072,512,2066.73
131072,512,2070.81
131072,512,2064.13
131072,512,2057.32
524288,512,3422.81
524288,512,2107.27
131072,512,2066.73
131072,512,2057.49
131072,512,2044.01
131072,512,2062.99
524288,512,3410.67
524288,512,2089.01
131072,512,2038.45
131072,512,2024.28
131072,512,2012.93
131072,512,2025.69
524288,512,3415.34
524288,512,2075.48
131072,512,2045.13
131072,512,2044.97
131072,512,2022.72
131072,512,2050.41
524288,512,3394.88
524288,512,2088.88
131072,512,2026.79
131072,512,1989.26
131072,512,2030.24
131072,512,2060.23
524288,512,3406.24
524288,512,2072.24
131072,512,2029.92
131072,512,2016.5
131072,512,2020.23
131072,512,2014.95
104857,512,1840.24
104857,512,1844.94
104857,512,1836.53
104857,512,1849.98
419430,512,3208
419430,512,1896.5
104857,512,1861.31
104857,512,1839.76
104857,512,1838.47
104857,512,1836.54
104857,512,1831.24
104857,512,1845.26
104857,512,1843.15
104857,512,1861.48
