87767,512,3923.07
319674,512,6138.7
246891,512,2904.68
64552,512,3091.67
73664,512,3157.25
61364,512,3073.41
83434,512,3728.84
237924,512,5003.9
152630,512,2541.48
32419,512,2131.82
75766,512,3660.23
30510,512,2054.32
57281,512,2769.73
239685,512,5044.99
155797,512,2513.7
43886,512,2419.46
73089,512,3699.4
39292,512,2310.45
62094,512,2902.08
241817,512,4717.77
154531,512,2499
49628,512,2638.23
57036,512,2954.88
48540,512,2627.52
49310,512,2631.67
219154,512,4341.54
147362,512,2387.34
33528,512,2071.03
53373,512,2794.31
34631,512,2126.56
44365,512,2490.34
195846,512,3932.99
120625,512,1840.25
54241,512,2455.61
71756,512,2889.02
51254,512,2361.24
64594,512,2710.28
45935,512,2116.71
46296,512,2189.54
52919,512,2429.93
38370,512,2165.54
331367,512,6761.1
265406,512,3026.51
65174,512,3082.77
85635,512,3614.56
59884,512,2926.24
89665,512,3802.08
45262,512,2296.97
57303,512,2856.32
48014,512,2276.47
44781,512,2280.09
250381,512,5064.94
189258,512,2697.33
40322,512,2353.5
85967,512,3874.52
36932,512,2240.43
74639,512,3384.58
44052,512,2524.29
61540,512,3125.42
47508,512,2601.47
46746,512,2644.05
265383,512,5445.94
195030,512,2843.97
42118,512,2410.77
91334,512,4091.11
42774,512,2382.31
79227,512,3740.68
38467,512,2279.15
71031,512,3283.46
44005,512,2486.51
53746,512,2891.08
283233,512,5927.87
202509,512,2884.21
46461,512,2596.38
78908,512,3609.98
48194,512,2623.54
72580,512,3375.55
43854,512,2523.59
96524,512,4355.78
51673,512,2766.59
76538,512,3667.32
320489,512,6498.2
247453,512,2957.42
40847,512,2345.64
81975,512,3597.3
42541,512,2412.5
75412,512,3601.07
49860,512,2632.4
110313,512,4720.23
61547,512,3051.56
88378,512,4159.24
345592,512,6708.81
274829,512,2913.92
25374,512,1742.02
60536,512,2600.92
25890,512,1803.82
57422,512,2877.26
209395,512,4426.32
151186,512,2369.65
32695,512,1912.85
42140,512,2321.51
30524,512,1853.89
49135,512,2511.58
126254,512,3137.59
76575,512,2020.39
17164,512,1473.9
52044,512,2827.14
14299,512,1298.23
37690,512,2122.32
146819,512,3509.3
84761,512,2091.73
23183,512,1645.33
49133,512,2705.61
21266,512,1613.18
36818,512,1985.54
144374,512,3292.3
87498,512,2144.1
20567,512,1518.79
39685,512,2403.04
19186,512,1395.26
32050,512,1884.21
133310,512,3197.87
81004,512,2027.5
25603,512,1708.7
40168,512,2363.39
23381,512,1616.28
32959,512,1943.97
117647,512,2875.42
69633,512,1660.12
23953,512,1685.4
31670,512,1892.25
22904,512,1671.17
28133,512,1769.11
34335,512,2035.69
29747,512,2053.75
42332,512,2266.57
23730,512,1765.46
165318,512,3859.48
114116,512,2546.39
34464,512,2172.87
60724,512,3074.69
30956,512,1915.82
62144,512,2981.49
27947,512,1669.49
32084,512,2145.97
31500,512,1735.85
26063,512,1622.92
144805,512,3356.6
93516,512,2364.06
19984,512,1548.19
51570,512,2666.39
18956,512,1462.55
45617,512,2466.98
17384,512,1458.16
30722,512,1982.74
20613,512,1569.34
23618,512,1700.53
150601,512,3535.51
91018,512,2356.29
22986,512,1641.3
50560,512,2646.73
23332,512,1588.93
48332,512,2557.57
18710,512,1443.01
48771,512,2612.75
22976,512,1594.62
37207,512,2210.16
158689,512,3691.2
91220,512,2370.19
25803,512,1731.96
51980,512,2693.64
27000,512,1747.4
50793,512,2587.09
22110,512,1588.34
70194,512,3380
27829,512,1875.6
55987,512,2927.12
166966,512,3892.69
100492,512,2329.88
16560,512,1285.48
39864,512,2327.7
17972,512,1369.96
38720,512,2260.7
24537,512,1714.58
65081,512,3156.74
35051,512,2116.11
54980,512,2925.08
189128,512,4211.79
109440,512,2162.11
6244,512,735.022
26927,512,1810.27
7420,512,816.971
26093,512,1776.67
53227,512,2084.03
34630,512,1750.57
13396,512,1266.91
27558,512,1746.16
12282,512,1126.68
32402,512,2000.11
59715,512,2022.63
31978,512,1711.86
8006,512,876.396
25723,512,1738.59
7531,512,882.659
18901,512,1453.24
73174,512,2227.12
37471,512,1802.17
7276,512,776.47
25171,512,1797.77
6459,512,687.46
19734,512,1473.91
77994,512,2402.59
38793,512,1821.32
11015,512,1089.79
24419,512,1691.91
10472,512,1045.27
20582,512,1580.61
70998,512,2217.49
35760,512,1715.84
8285,512,924.764
20839,512,1511.01
7826,512,880.224
17985,512,1435.87
61917,512,2151.14
28848,512,1343.58
11904,512,1121.33
21574,512,1540.72
11724,512,1106.85
20289,512,1499.04
13591,512,876.035
11834,512,1065.81
18364,512,1056.87
8842,512,688.738
107573,512,2899.72
80849,512,2032.93
16771,512,1407.96
28842,512,1747.04
13807,512,1217.62
31600,512,1915.41
13156,512,1112.32
15612,512,1486.97
15414,512,1209.58
10938,512,1038.78
48981,512,1943.63
34082,512,1603.38
7091,512,821.759
27698,512,1941.89
6302,512,778.401
21599,512,1666.33
6119,512,784.394
11183,512,1178.19
7324,512,854.689
7750,512,882.391
55048,512,2057.17
35955,512,1635.08
8454,512,988.142
27387,512,1962.76
8560,512,976.334
22070,512,1704.88
7508,512,868.512
18737,512,1545.76
9838,512,1089.31
12906,512,1260.66
63204,512,2272.16
40951,512,1756.19
10143,512,1102.56
31538,512,2103.1
10640,512,1106.44
26736,512,1910.18
10085,512,1092.91
31635,512,2138.08
12905,512,900.036
23675,512,1468.86
75648,512,2255.15
51508,512,1602.53
8793,512,862.84
23635,512,1523.16
8673,512,829.06
20949,512,1487.85
11498,512,1087.47
50919,512,2604.47
15955,512,1357.51
35619,512,2191.33
90763,512,2588.69
66881,512,1513.96
2012,512,278.779
9731,512,813.098
2143,512,303.091
8160,512,860.931
53936,512,1965.84
37885,512,1369.21
4860,512,389.774
8693,512,717.355
4594,512,424.308
10765,512,846.18
19771,512,1141.08
11460,512,946.386
3116,512,413.288
17085,512,1467.7
2706,512,362.514
11679,512,1037.27
21492,512,1230.48
12675,512,1128.69
3128,512,388.617
8602,512,923.118
2649,512,353.215
5842,512,652.374
21069,512,1225.5
12926,512,963.132
3130,512,415.326
8456,512,976.498
2888,512,397.941
5920,512,589.872
16569,512,1028.97
10555,512,895.701
3975,512,490.742
9829,512,1023.82
3688,512,453.281
6880,512,704.603
14652,512,948.704
9374,512,637.428
2878,512,389.601
5607,512,632.121
2627,512,358.964
4187,512,490.147
7994,512,656.044
6230,512,782.757
10825,512,812.153
4266,512,433.558
37336,512,1759.56
28863,512,1529.85
5646,512,660.449
17872,512,1597.41
4679,512,632.751
21603,512,1669.45
5126,512,533.187
5757,512,790.101
6474,512,596.931
3865,512,461.081
18332,512,1276.35
14699,512,1252.19
3668,512,526.964
11791,512,1202.84
3797,512,542.755
10070,512,1104.36
3401,512,470.35
5162,512,700.302
4111,512,538.541
3691,512,510.39
13036,512,998.879
9863,512,845.849
4359,512,466.072
13924,512,1250.47
4174,512,513.517
11995,512,1139.11
3302,512,450.17
7543,512,860.844
4222,512,529.478
6012,512,712.878
12635,512,936.521
9668,512,957.91
4405,512,541.53
10699,512,1065.03
4559,512,568.876
9516,512,982.187
4352,512,564.485
15753,512,1375.86
5559,512,660.472
12052,512,1133.44
14538,512,1050.56
11200,512,929.268
2258,512,321.745
8183,512,894.074
2408,512,336.312
6857,512,751.878
4500,512,563.844
23566,512,1717.28
5989,512,664.58
17053,512,1445.78
17556,512,1177.91
14256,512,721.436
742,512,114.68
2728,512,376.95
806,512,128.379
2370,512,313.538
21989,512,1337.28
16969,512,1300.04
1040,512,151.156
6990,512,797.506
971,512,153.708
10210,512,1012.8
4276,512,394.204
3145,512,398.543
1083,512,173.254
7508,512,874.216
989,512,159.729
5246,512,602.492
3167,512,293.067
2309,512,293.86
1566,512,234.59
4323,512,536.707
1368,512,209.234
3317,512,393.652
2099,512,212.376
1606,512,232.854
1259,512,178.403
3983,512,527.91
1243,512,180.153
2880,512,374.802
1483,512,148.732
1166,512,151.567
827,512,132.479
1872,512,271.181
712,512,118.877
1394,512,202.8
1887,512,185.866
1200,512,159.098
419,512,68.7784
812,512,122.151
391,512,64.7317
645,512,104.58
131072,512,5183.31
131072,512,4709.47
131072,512,5310.46
131072,512,5279.78
524288,512,8386.45
524288,512,3813.64
131072,512,5343.06
131072,512,4682.5
131072,512,5285.43
131072,512,5364.28
131072,512,5151.41
131072,512,5011.53
131072,512,5314.66
131072,512,5295.24
524288,512,8313.52
524288,512,4121.79
131072,512,5209.54
131072,512,5110.08
131072,512,5190.36
131072,512,5430.89
131071,512,5565.21
131072,512,5124.32
131072,512,5547.47
131072,512,5574.46
524288,512,8485.54
524288,512,4280.37
131072,512,5508.13
131072,512,5259.19
131072,512,5408.38
131072,512,5537.95
131072,512,5559.94
131072,512,5277.18
131072,512,5049.67
131072,512,5196.6
524288,512,8297.79
524287,512,4506.96
131072,512,5342.59
131072,512,5074.5
131072,512,5304.99
131072,512,5306.66
131072,512,5536.02
131072,512,5137.37
131072,512,5641.68
131072,512,5288.33
524288,512,8446.47
524288,512,4512.85
131072,512,5439.38
131072,512,4932.99
131072,512,5422.5
131072,512,5414.94
131072,512,5553.39
131072,512,4952.62
131072,512,5451.18
131072,512,5464.85
524288,512,8454.9
524288,512,4283.86
131072,512,5480.85
131072,512,4844.48
131072,512,5437.33
131072,512,5458.53
524288,512,7427.65
524288,512,4425.46
131072,512,4663.08
131072,512,5081.24
131072,512,4832.37
131072,512,5161.84
524288,512,7899.06
524288,512,4494.77
131072,512,5273.14
131072,512,5062.49
131072,512,5368.67
131072,512,5320.46
524288,512,8093.41
524288,512,4660.79
131072,512,5429.69
131072,512,4970.11
131072,512,5419.24
131072,512,5540.84
524288,512,8060.98
524288,512,4362.25
131072,512,4773.66
131072,512,4575.41
131072,512,4998.01
131072,512,5176.37
524288,512,7941.15
524288,512,4484.81
131072,512,5256.75
131072,512,4665.83
131072,512,5277.85
131072,512,5437.02
524288,512,7966.88
524288,512,4065.05
131072,512,5308.41
131072,512,4318.32
131072,512,5263.35
131072,512,5392.28
104857,512,4397.79
104857,512,3921.74
104857,512,4420.06
104857,512,4389.71
419430,512,7408.21
419430,512,3266.12
104857,512,4405.79
104857,512,3863.92
104857,512,4398.83
104857,512,4253.86
104857,512,4473.66
104857,512,3993.67
104857,512,4466.01
104857,512,4315.66
419430,512,7294.61
419430,512,3500.69
104857,512,4580.19
104857,512,4128.46
104857,512,4517.97
104857,512,4524.43
104857,512,4673.52
104856,512,4159.36
104857,512,4695.1
104857,512,4650.43
419430,512,7495.75
419430,512,3693.82
104857,512,4514.56
104857,512,3934.2
104857,512,4602.5
104857,512,4470.83
104857,512,4671.47
104857,512,4276.9
104857,512,4664.95
104857,512,4783.9
419429,512,7659.62
419429,512,3668.7
104857,512,4622.91
104857,512,4389.5
104857,512,4588.93
104857,512,4449.49
104857,512,4671.8
104857,512,4177.42
104857,512,4713.77
104857,512,4768.87
419430,512,7775.05
419430,512,3804.2
104857,512,4672.19
104857,512,4089.41
104857,512,4582.26
104857,512,4600.95
104857,512,4701.02
104857,512,3973.9
104857,512,4634.08
104857,512,4740.47
419430,512,7684.72
419430,512,3727.11
104857,512,4669.49
104857,512,3999.6
104857,512,4664.85
104857,512,4601.42
419430,512,6895.54
419430,512,4176.19
104857,512,4588.21
104857,512,4572.05
104857,512,4587.9
104857,512,4638.47
419430,512,7064.54
419430,512,3962.29
104857,512,4408.13
104857,512,4308.37
104857,512,4400.5
104857,512,4451.85
419430,512,7054.46
419430,512,4024.8
104857,512,4354.22
104857,512,4014.94
104857,512,4359.93
104857,512,4637.8
419430,512,7118.31
419430,512,3953.37
104857,512,4446.31
104857,512,4069.18
104857,512,4359.14
104857,512,4677.2
419429,512,7068.48
419430,512,3888.13
104857,512,4485.39
104857,512,4111.11
104857,512,4587.18
104857,512,4569.53
419430,512,7172.4
419430,512,3589.95
104857,512,4308.32
104857,512,3767.51
104857,512,4326.37
104857,512,4724.49
78643,512,3532.24
78642,512,3221.88
78643,512,3433.05
78643,512,3559.26
314572,512,6162.17
314572,512,2908.87
78643,512,3755.7
78643,512,3232.12
78643,512,3682.98
78643,512,3708.13
78643,512,3626.74
78643,512,3273.66
78643,512,3594.65
78643,512,3714.34
314572,512,6067.6
314571,512,2949.38
78643,512,3626.38
78643,512,3416.41
78643,512,3551.08
78643,512,3524.27
78643,512,3743.93
78643,512,3249.37
78643,512,3698.59
78643,512,3612.71
314572,512,6236.81
314572,512,3124.49
78643,512,3626.53
78643,512,3398.49
78643,512,3577.1
78643,512,3543.95
78643,512,3762.63
78643,512,3414.83
78643,512,3672.28
78643,512,3778.48
314572,512,6300.2
314572,512,3156.21
78643,512,3732.66
78643,512,3092.81
78643,512,3422.15
78643,512,3352.33
78643,512,3538.54
78643,512,3070.23
78643,512,3564.81
78643,512,3494.15
314572,512,6286.69
314572,512,3045.79
78643,512,3642.54
78643,512,3147.43
78643,512,3661.09
78643,512,3316.76
78643,512,3705.4
78643,512,3140.91
78643,512,3654.63
78643,512,3568.57
314572,512,6391.92
314572,512,2993.29
78643,512,3675.5
78643,512,3147.79
78643,512,3652.11
78643,512,3649.7
314572,512,5874.07
314572,512,3546.61
78643,512,3756.06
78643,512,3720.33
78643,512,3624.86
78643,512,3912.84
314572,512,5655.3
314572,512,3595.47
78643,512,3708.32
78643,512,3220.5
78643,512,3673.35
78643,512,3709.17
314572,512,5713.9
314572,512,3560.75
78643,512,3709.69
78643,512,3400.48
78643,512,3651.92
78643,512,3518.26
314572,512,5809.93
314571,512,3484
78643,512,3391.11
78643,512,3277.86
78643,512,3462.64
78643,512,3575.57
314572,512,5831.13
314572,512,3240.83
78643,512,3549.25
78643,512,3121.22
78643,512,3533.82
78643,512,3590.08
314572,512,5750.74
314572,512,2887.17
78643,512,3564.46
78643,512,3089.89
78643,512,3593.7
78643,512,3623.09
52428,512,2699
52428,512,2186.61
52428,512,2719.48
52428,512,2746.34
209715,512,4824.85
209715,512,2659.5
52428,512,2644.46
52428,512,2139.63
52428,512,2639.01
52428,512,2579.74
52428,512,2701.89
52428,512,2500.85
52428,512,2686.66
52428,512,2708.61
209715,512,4746.04
209715,512,2762.61
52428,512,2766.7
52428,512,2462.75
52428,512,2680.48
52428,512,2637.93
52428,512,2669.09
52428,512,2519.5
52428,512,2676.63
52428,512,2665.15
209715,512,4667.53
209715,512,2750
52428,512,2721.81
52428,512,2764.76
52428,512,2692.68
52428,512,2648.91
52428,512,2716.85
52428,512,2509.57
52428,512,2755.14
52428,512,2711.48
209715,512,4722.06
209715,512,2731.36
52428,512,2727.37
52428,512,2523.96
52428,512,2714.68
52428,512,2737.91
52428,512,2745.4
52428,512,2567.74
52428,512,2744.36
52428,512,2736.15
209715,512,4728.58
209715,512,2720.16
52428,512,2695.49
52428,512,2475.54
52428,512,2714.04
52428,512,2628.2
52428,512,2758.47
52428,512,2521.03
52428,512,2742.52
52428,512,2755.72
209715,512,4881.81
209715,512,2410.91
52428,512,2775.99
52428,512,2341.11
52428,512,2698.46
52428,512,2692.46
209715,512,4733.87
209715,512,2669.75
52428,512,2681.38
52428,512,2509.81
52428,512,2779.17
52428,512,2324.18
209715,512,4877.55
209715,512,2800.4
52428,512,2771.47
52428,512,2472.13
52428,512,2737.96
52428,512,2717.12
209715,512,4672.76
209715,512,2817.14
52428,512,2753.73
52428,512,2430.95
52428,512,2751.34
52428,512,2728.5
209715,512,4100.34
209715,512,2761.57
52428,512,2645.34
52428,512,2481.97
52428,512,2693.65
52428,512,2806.43
209715,512,4454.97
209715,512,2747.95
52428,512,2807.32
52428,512,2504.85
52428,512,2794.95
52428,512,2765.51
209715,512,4633.15
209715,512,2572.1
52428,512,2177.54
52428,512,2078.39
52428,512,2467.93
52428,512,2547.74
26214,512,1699.64
26214,512,1306.01
26214,512,1732.33
26214,512,1776.16
104857,512,2798.6
104857,512,2144.23
26214,512,1911.44
26214,512,1393.67
26214,512,1890.34
26214,512,1877.22
26214,512,1866.07
26214,512,1744.34
26214,512,1856.94
26214,512,1882.21
104857,512,2975.68
104857,512,2284.9
26214,512,1912.34
26214,512,1772.5
26214,512,1848.25
26214,512,1849.53
26214,512,1912.45
26214,512,1722.39
26214,512,1876.72
26214,512,1843.42
104857,512,2907.18
104857,512,2184.48
26214,512,1841.39
26214,512,1786.72
26214,512,1861.48
26214,512,1770.86
26214,512,1927.21
26214,512,1682.17
26214,512,1893.86
26214,512,1883.4
104857,512,2898.62
104857,512,2140.12
26214,512,1905.71
26214,512,1908.6
26214,512,1871.74
26214,512,1818.4
26214,512,1469.91
26214,512,1499.11
26214,512,1585.4
26214,512,1646.29
104857,512,2838.34
104857,512,2185.22
26214,512,1737.84
26214,512,1547.14
26214,512,1789.1
26214,512,1719.9
26214,512,1851.92
26214,512,1694.33
26214,512,1830.32
26214,512,1814.92
104857,512,2980.18
104857,512,1736.74
26214,512,1815.37
26214,512,1501.54
26214,512,1788.59
26214,512,1801.78
104857,512,3020.63
104857,512,2071.33
26214,512,1824.67
26214,512,1653.41
26214,512,1922.55
26214,512,1678.94
104857,512,2988.44
104857,512,2090.52
26214,512,1818.28
26214,512,1721.01
26214,512,1789.35
26214,512,1812.33
104857,512,2826.52
104857,512,2159.59
26214,512,1815.98
26214,512,1740.13
26214,512,1791.26
26214,512,1813.94
104857,512,2531.65
104857,512,2187.57
26214,512,1811.65
26214,512,1628.9
26214,512,1776.13
26214,512,1777.73
104857,512,2616.24
104857,512,2110.58
26214,512,1779.89
26214,512,1612.6
26214,512,1827.59
26214,512,1882.81
104857,512,2907.22
104857,512,2021.69
26214,512,1910.07
26214,512,1592.21
26214,512,1860.75
26214,512,1910.99
13107,512,1287.94
13107,512,897.575
13107,512,1262.03
13107,512,1283.02
52428,512,1952.29
52428,512,1750.65
13107,512,1309.94
13107,512,946.31
13107,512,1269.31
13107,512,1231.45
13107,512,1290.52
13107,512,1086.69
13107,512,1257.42
13107,512,1310.95
52428,512,2166.17
52428,512,1654.1
13107,512,1277.99
13107,512,1152.15
13107,512,1269.31
13107,512,1240.4
13107,512,1299.65
13107,512,1119.49
13107,512,1300.14
13107,512,1290.85
52428,512,2155.66
52428,512,1737.92
13107,512,1282.66
13107,512,1247.47
13107,512,1302.08
13107,512,1250.15
13107,512,1289.21
13107,512,1139.82
13107,512,1266.53
13107,512,1267.2
52428,512,2122.5
52427,512,1565.37
13107,512,1094.1
13107,512,975.505
13107,512,1077.23
13107,512,1076.98
13107,512,1077.17
13107,512,1002.63
13107,512,1093.79
13107,512,1133.61
52428,512,2041.95
52428,512,1638.76
13107,512,1142.46
13107,512,945.765
13107,512,1215.14
13107,512,1180.61
13107,512,1242.35
13107,512,1157.05
13107,512,1197.48
13107,512,1200.57
52428,512,2134.46
52428,512,1275.95
13107,512,1184.58
13107,512,955.777
13107,512,1182.44
13107,512,1202.2
52428,512,2095.08
52428,512,1786.02
13107,512,1202.17
13107,512,1054.35
13107,512,1216.87
13107,512,1001.49
52428,512,2008.54
52427,512,1676.78
13107,512,1231.16
13107,512,1067.85
13107,512,1213.16
13107,512,1199.57
52427,512,1823.13
52428,512,1711.08
13107,512,1209.48
13107,512,1042.62
13107,512,1209.43
13107,512,1217.47
52428,512,1779.87
52428,512,1707.3
13107,512,1218.62
13107,512,1059.66
13107,512,1164.02
13107,512,1216.34
52428,512,2035.37
52428,512,1706.86
13107,512,1253.51
13107,512,1116.04
13107,512,1194.11
13107,512,1199.26
52428,512,2157.11
52428,512,1718.75
13107,512,1262
13107,512,1152.5
13107,512,1279.88
13107,512,1271.33
5242,512,709.277
5242,512,472.392
5242,512,678.206
5242,512,702.313
20971,512,1265.15
20971,512,1248.76
5242,512,686.042
5242,512,588.267
5242,512,706.617
5242,512,651.713
5242,512,687.025
5242,512,638.661
5242,512,687.067
5242,512,693.429
20971,512,1410.69
20971,512,1249.35
5242,512,688.873
5242,512,657.189
5242,512,676.633
5242,512,682.47
5242,512,709.922
5242,512,609.769
5242,512,699.968
5242,512,712.575
20971,512,1397.8
20971,512,1236.51
5242,512,714.229
5242,512,687.786
5242,512,694.118
5242,512,678.879
5242,512,708.962
5242,512,657.344
5242,512,696.93
5242,512,697.263
20971,512,1391.84
20971,512,1232.27
5242,512,720.023
5242,512,662.628
5242,512,711.578
5242,512,697.944
5242,512,737.87
5242,512,682.886
5242,512,736.59
5242,512,700.217
20971,512,1420.66
20971,512,1272.8
5242,512,691.785
5242,512,615.034
5242,512,707.765
5242,512,708.034
5242,512,726.007
5242,512,659.93
5242,512,716.41
5242,512,699.72
20971,512,1409.74
20971,512,1004.04
5242,512,414.946
5242,512,434.053
5242,512,619.554
5242,512,614.561
20971,512,1329.86
20971,512,1281.15
5242,512,620.689
5242,512,584.882
5242,512,663.663
5242,512,543.345
20971,512,1281.13
20971,512,1275.74
5242,512,639.611
5242,512,535.881
5242,512,633.224
5242,512,629.836
20971,512,1243.08
20971,512,1242.18
5242,512,665.256
5242,512,550.315
5242,512,649.366
5242,512,650.197
20971,512,1130.57
20971,512,1150.55
5242,512,650.865
5242,512,550.279
5242,512,638.175
5242,512,618.401
20970,512,1145.92
20971,512,1076.07
5242,512,639.075
5242,512,605.521
5242,512,632.902
5242,512,663.335
20971,512,1304.89
20971,512,1058.97
5242,512,619.898
5242,512,518.305
5242,512,593.103
5242,512,625.282
131072,512,5552.36
131072,512,5532.14
131072,512,5429.98
131072,512,5490.03
524288,512,8856.11
524288,512,5585.6
131072,512,5606.92
131072,512,5482.97
131072,512,5456.61
131072,512,5680.04
131072,512,5667.33
131072,512,5674.16
131072,512,5642.97
131072,512,5651.41
524288,512,8961.99
524288,512,5582.13
131072,512,5645.67
131072,512,5718.88
131072,512,5668.25
131072,512,5670.32
131072,512,5692.45
131072,512,5509.62
131072,512,5654.39
131072,512,5701.04
524288,512,8910.7
524288,512,5680.84
131072,512,5688.01
131072,512,5698.05
131072,512,5636.19
131072,512,5701.15
131072,512,5677.92
131072,512,5629.15
131072,512,5642.4
131072,512,5297.92
524288,512,8751.32
524288,512,5556.26
131072,512,5515.63
131072,512,5545.68
131072,512,5545.6
131072,512,5505.6
131072,512,5508.31
131072,512,5545.75
131072,512,5495.07
131072,512,5461.69
524288,512,8845.35
524288,512,5577.3
131072,512,5520.82
131072,512,5540.55
131072,512,5492.95
131072,512,5475.63
131072,512,5519.84
131072,512,5493.45
131072,512,5499.9
131072,512,5486.3
524288,512,8739.39
524288,512,5683.02
131072,512,5691.21
131072,512,5628.89
131072,512,5669.9
131072,512,5542.45
524288,512,8957.52
524288,512,5659.42
131072,512,5679.15
131072,512,5739.81
131072,512,5635.28
131072,512,5618.78
524288,512,8962.54
524288,512,5692
131072,512,5650.31
131072,512,5633.73
131072,512,5657.44
131072,512,5633.23
524288,512,8941.45
524288,512,5693.34
131072,512,5516.68
131072,512,5636.45
131072,512,5574.27
131072,512,5695.73
